# id;timestamp;commentText;codeText;commentWords;codeWords
KeyedBroadcastProcessFunction -> public abstract void processBroadcastElement(final IN2 value, final KeyedContext ctx, final Collector<OUT> out) throws Exception_;1520354103;This method is called for each element in the_{@link org.apache.flink.streaming.api.datastream.BroadcastStream broadcast stream}.__<p>It can output zero or more elements using the {@link Collector} parameter,_query the current processing/event time, and also query and update the internal_{@link org.apache.flink.api.common.state.BroadcastState broadcast state}. In addition, it_can register a {@link KeyedStateFunction function} to be applied to all keyed states on_the local partition. These can be done through the provided {@link Context}._The context is only valid during the invocation of this method, do not store it.__@param value The stream element._@param ctx A {@link Context} that allows querying the timestamp of the element,_querying the current processing/event time and updating the broadcast state._In addition, it allows the registration of a {@link KeyedStateFunction function}_to be applied to all keyed state with a given {@link StateDescriptor} on the local partition._The context is only valid during the invocation of this method, do not store it._@param out The collector to emit resulting elements to_@throws Exception The function may throw exceptions which cause the streaming program_to fail and go into recovery.;public abstract void processBroadcastElement(final IN2 value, final KeyedContext ctx, final Collector<OUT> out) throws Exception_;this,method,is,called,for,each,element,in,the,link,org,apache,flink,streaming,api,datastream,broadcast,stream,broadcast,stream,p,it,can,output,zero,or,more,elements,using,the,link,collector,parameter,query,the,current,processing,event,time,and,also,query,and,update,the,internal,link,org,apache,flink,api,common,state,broadcast,state,broadcast,state,in,addition,it,can,register,a,link,keyed,state,function,function,to,be,applied,to,all,keyed,states,on,the,local,partition,these,can,be,done,through,the,provided,link,context,the,context,is,only,valid,during,the,invocation,of,this,method,do,not,store,it,param,value,the,stream,element,param,ctx,a,link,context,that,allows,querying,the,timestamp,of,the,element,querying,the,current,processing,event,time,and,updating,the,broadcast,state,in,addition,it,allows,the,registration,of,a,link,keyed,state,function,function,to,be,applied,to,all,keyed,state,with,a,given,link,state,descriptor,on,the,local,partition,the,context,is,only,valid,during,the,invocation,of,this,method,do,not,store,it,param,out,the,collector,to,emit,resulting,elements,to,throws,exception,the,function,may,throw,exceptions,which,cause,the,streaming,program,to,fail,and,go,into,recovery;public,abstract,void,process,broadcast,element,final,in2,value,final,keyed,context,ctx,final,collector,out,out,throws,exception
KeyedBroadcastProcessFunction -> KeyedContext -> public abstract <VS, S extends State> void applyToKeyedState( 				final StateDescriptor<S, VS> stateDescriptor, 				final KeyedStateFunction<KS, S> function) throws Exception_;1518008896;Applies the provided {@code function} to the state_associated with the provided {@code state descriptor}.__@param stateDescriptor the descriptor of the state to be processed._@param function the function to be applied.;public abstract <VS, S extends State> void applyToKeyedState(_				final StateDescriptor<S, VS> stateDescriptor,_				final KeyedStateFunction<KS, S> function) throws Exception_;applies,the,provided,code,function,to,the,state,associated,with,the,provided,code,state,descriptor,param,state,descriptor,the,descriptor,of,the,state,to,be,processed,param,function,the,function,to,be,applied;public,abstract,vs,s,extends,state,void,apply,to,keyed,state,final,state,descriptor,s,vs,state,descriptor,final,keyed,state,function,ks,s,function,throws,exception
KeyedBroadcastProcessFunction -> KeyedContext -> public abstract <VS, S extends State> void applyToKeyedState( 				final StateDescriptor<S, VS> stateDescriptor, 				final KeyedStateFunction<KS, S> function) throws Exception_;1518008932;Applies the provided {@code function} to the state_associated with the provided {@code state descriptor}.__@param stateDescriptor the descriptor of the state to be processed._@param function the function to be applied.;public abstract <VS, S extends State> void applyToKeyedState(_				final StateDescriptor<S, VS> stateDescriptor,_				final KeyedStateFunction<KS, S> function) throws Exception_;applies,the,provided,code,function,to,the,state,associated,with,the,provided,code,state,descriptor,param,state,descriptor,the,descriptor,of,the,state,to,be,processed,param,function,the,function,to,be,applied;public,abstract,vs,s,extends,state,void,apply,to,keyed,state,final,state,descriptor,s,vs,state,descriptor,final,keyed,state,function,ks,s,function,throws,exception
KeyedBroadcastProcessFunction -> KeyedContext -> public abstract <VS, S extends State> void applyToKeyedState( 				final StateDescriptor<S, VS> stateDescriptor, 				final KeyedStateFunction<KS, S> function) throws Exception_;1520354103;Applies the provided {@code function} to the state_associated with the provided {@code state descriptor}.__@param stateDescriptor the descriptor of the state to be processed._@param function the function to be applied.;public abstract <VS, S extends State> void applyToKeyedState(_				final StateDescriptor<S, VS> stateDescriptor,_				final KeyedStateFunction<KS, S> function) throws Exception_;applies,the,provided,code,function,to,the,state,associated,with,the,provided,code,state,descriptor,param,state,descriptor,the,descriptor,of,the,state,to,be,processed,param,function,the,function,to,be,applied;public,abstract,vs,s,extends,state,void,apply,to,keyed,state,final,state,descriptor,s,vs,state,descriptor,final,keyed,state,function,ks,s,function,throws,exception
KeyedBroadcastProcessFunction -> OnTimerContext -> public abstract KS getCurrentKey()_;1520354103;Get the key of the firing timer.;public abstract KS getCurrentKey()_;get,the,key,of,the,firing,timer;public,abstract,ks,get,current,key
KeyedBroadcastProcessFunction -> OnTimerContext -> public abstract KS getCurrentKey()_;1523545470;Get the key of the firing timer.;public abstract KS getCurrentKey()_;get,the,key,of,the,firing,timer;public,abstract,ks,get,current,key
KeyedBroadcastProcessFunction -> Context -> public abstract <VS, S extends State> void applyToKeyedState( 				final StateDescriptor<S, VS> stateDescriptor, 				final KeyedStateFunction<KS, S> function) throws Exception_;1523545470;Applies the provided {@code function} to the state_associated with the provided {@code state descriptor}.__@param stateDescriptor the descriptor of the state to be processed._@param function the function to be applied.;public abstract <VS, S extends State> void applyToKeyedState(_				final StateDescriptor<S, VS> stateDescriptor,_				final KeyedStateFunction<KS, S> function) throws Exception_;applies,the,provided,code,function,to,the,state,associated,with,the,provided,code,state,descriptor,param,state,descriptor,the,descriptor,of,the,state,to,be,processed,param,function,the,function,to,be,applied;public,abstract,vs,s,extends,state,void,apply,to,keyed,state,final,state,descriptor,s,vs,state,descriptor,final,keyed,state,function,ks,s,function,throws,exception
KeyedBroadcastProcessFunction -> Context -> public abstract <VS, S extends State> void applyToKeyedState( 				final StateDescriptor<S, VS> stateDescriptor, 				final KeyedStateFunction<KS, S> function) throws Exception_;1531296542;Applies the provided {@code function} to the state_associated with the provided {@code state descriptor}.__@param stateDescriptor the descriptor of the state to be processed._@param function the function to be applied.;public abstract <VS, S extends State> void applyToKeyedState(_				final StateDescriptor<S, VS> stateDescriptor,_				final KeyedStateFunction<KS, S> function) throws Exception_;applies,the,provided,code,function,to,the,state,associated,with,the,provided,code,state,descriptor,param,state,descriptor,the,descriptor,of,the,state,to,be,processed,param,function,the,function,to,be,applied;public,abstract,vs,s,extends,state,void,apply,to,keyed,state,final,state,descriptor,s,vs,state,descriptor,final,keyed,state,function,ks,s,function,throws,exception
KeyedBroadcastProcessFunction -> public abstract void processElement(final IN1 value, final ReadOnlyContext ctx, final Collector<OUT> out) throws Exception_;1523545470;This method is called for each element in the (non-broadcast)_{@link org.apache.flink.streaming.api.datastream.KeyedStream keyed stream}.__<p>It can output zero or more elements using the {@link Collector} parameter,_query the current processing/event time, and also query and update the local keyed state._In addition, it can get a {@link TimerService} for registering timers and querying the time._Finally, it has <b>read-only</b> access to the broadcast state._The context is only valid during the invocation of this method, do not store it.__@param value The stream element._@param ctx A {@link ReadOnlyContext} that allows querying the timestamp of the element,_querying the current processing/event time and iterating the broadcast state_with <b>read-only</b> access._The context is only valid during the invocation of this method, do not store it._@param out The collector to emit resulting elements to_@throws Exception The function may throw exceptions which cause the streaming program_to fail and go into recovery.;public abstract void processElement(final IN1 value, final ReadOnlyContext ctx, final Collector<OUT> out) throws Exception_;this,method,is,called,for,each,element,in,the,non,broadcast,link,org,apache,flink,streaming,api,datastream,keyed,stream,keyed,stream,p,it,can,output,zero,or,more,elements,using,the,link,collector,parameter,query,the,current,processing,event,time,and,also,query,and,update,the,local,keyed,state,in,addition,it,can,get,a,link,timer,service,for,registering,timers,and,querying,the,time,finally,it,has,b,read,only,b,access,to,the,broadcast,state,the,context,is,only,valid,during,the,invocation,of,this,method,do,not,store,it,param,value,the,stream,element,param,ctx,a,link,read,only,context,that,allows,querying,the,timestamp,of,the,element,querying,the,current,processing,event,time,and,iterating,the,broadcast,state,with,b,read,only,b,access,the,context,is,only,valid,during,the,invocation,of,this,method,do,not,store,it,param,out,the,collector,to,emit,resulting,elements,to,throws,exception,the,function,may,throw,exceptions,which,cause,the,streaming,program,to,fail,and,go,into,recovery;public,abstract,void,process,element,final,in1,value,final,read,only,context,ctx,final,collector,out,out,throws,exception
KeyedBroadcastProcessFunction -> public abstract void processElement(final IN1 value, final ReadOnlyContext ctx, final Collector<OUT> out) throws Exception_;1531296542;This method is called for each element in the (non-broadcast)_{@link org.apache.flink.streaming.api.datastream.KeyedStream keyed stream}.__<p>It can output zero or more elements using the {@link Collector} parameter,_query the current processing/event time, and also query and update the local keyed state._In addition, it can get a {@link TimerService} for registering timers and querying the time._Finally, it has <b>read-only</b> access to the broadcast state._The context is only valid during the invocation of this method, do not store it.__@param value The stream element._@param ctx A {@link ReadOnlyContext} that allows querying the timestamp of the element,_querying the current processing/event time and iterating the broadcast state_with <b>read-only</b> access._The context is only valid during the invocation of this method, do not store it._@param out The collector to emit resulting elements to_@throws Exception The function may throw exceptions which cause the streaming program_to fail and go into recovery.;public abstract void processElement(final IN1 value, final ReadOnlyContext ctx, final Collector<OUT> out) throws Exception_;this,method,is,called,for,each,element,in,the,non,broadcast,link,org,apache,flink,streaming,api,datastream,keyed,stream,keyed,stream,p,it,can,output,zero,or,more,elements,using,the,link,collector,parameter,query,the,current,processing,event,time,and,also,query,and,update,the,local,keyed,state,in,addition,it,can,get,a,link,timer,service,for,registering,timers,and,querying,the,time,finally,it,has,b,read,only,b,access,to,the,broadcast,state,the,context,is,only,valid,during,the,invocation,of,this,method,do,not,store,it,param,value,the,stream,element,param,ctx,a,link,read,only,context,that,allows,querying,the,timestamp,of,the,element,querying,the,current,processing,event,time,and,iterating,the,broadcast,state,with,b,read,only,b,access,the,context,is,only,valid,during,the,invocation,of,this,method,do,not,store,it,param,out,the,collector,to,emit,resulting,elements,to,throws,exception,the,function,may,throw,exceptions,which,cause,the,streaming,program,to,fail,and,go,into,recovery;public,abstract,void,process,element,final,in1,value,final,read,only,context,ctx,final,collector,out,out,throws,exception
KeyedBroadcastProcessFunction -> KeyedReadOnlyContext -> public abstract TimerService timerService()_;1518008865;A {@link TimerService} for querying time and registering timers.;public abstract TimerService timerService()_;a,link,timer,service,for,querying,time,and,registering,timers;public,abstract,timer,service,timer,service
KeyedBroadcastProcessFunction -> KeyedReadOnlyContext -> public abstract TimerService timerService()_;1518008896;A {@link TimerService} for querying time and registering timers.;public abstract TimerService timerService()_;a,link,timer,service,for,querying,time,and,registering,timers;public,abstract,timer,service,timer,service
KeyedBroadcastProcessFunction -> KeyedReadOnlyContext -> public abstract TimerService timerService()_;1518008932;A {@link TimerService} for querying time and registering timers.;public abstract TimerService timerService()_;a,link,timer,service,for,querying,time,and,registering,timers;public,abstract,timer,service,timer,service
KeyedBroadcastProcessFunction -> KeyedReadOnlyContext -> public abstract TimerService timerService()_;1520354103;A {@link TimerService} for querying time and registering timers.;public abstract TimerService timerService()_;a,link,timer,service,for,querying,time,and,registering,timers;public,abstract,timer,service,timer,service
